6.616589, 8.647338, -0.002820, 1.000000
6.616589, 8.647338, -0.002820, 1.000000
6.626589, 8.647295, -0.002890, 1.000000
6.626589, 8.647295, -0.002890, 1.000000
6.626589, 8.647295, -0.002890, 1.000000
6.636589, 8.647245, -0.003039, 1.000000
6.636589, 8.647245, -0.003039, 1.000000
6.646588, 8.647159, -0.003526, 1.000000
6.646588, 8.647159, -0.003526, 1.000000
6.646588, 8.647159, -0.003526, 1.000000
6.656588, 8.647071, -0.003876, 1.000000
6.656588, 8.647071, -0.003876, 1.000000
6.666587, 8.646958, -0.004436, 1.000000
6.666587, 8.646958, -0.004436, 1.000000
6.666587, 8.646958, -0.004436, 1.000000
6.676587, 8.646874, -0.004569, 1.000000
6.676587, 8.646874, -0.004569, 1.000000
6.686587, 8.646849, -0.004188, 1.000000
6.686587, 8.646849, -0.004188, 1.000000
6.686587, 8.646849, -0.004188, 1.000000
6.696587, 8.646840, -0.003881, 1.000000
6.696587, 8.646840, -0.003881, 1.000000
6.706587, 8.646863, -0.003339, 1.000000
6.706587, 8.646863, -0.003339, 1.000000
6.716587, 8.646886, -0.002970, 1.000000
6.716587, 8.646886, -0.002970, 1.000000
6.716587, 8.646886, -0.002970, 1.000000
6.726587, 8.646932, -0.002402, 1.000000
6.726587, 8.646932, -0.002402, 1.000000
6.726587, 8.646932, -0.002402, 1.000000
6.736587, 8.646949, -0.002267, 1.000000
6.736587, 8.646949, -0.002267, 1.000000
6.746587, 8.646906, -0.002646, 1.000000
6.746587, 8.646906, -0.002646, 1.000000
6.746587, 8.646906, -0.002646, 1.000000
6.756587, 8.646860, -0.002830, 1.000000
6.756587, 8.646860, -0.002830, 1.000000
6.766586, 8.646808, -0.003018, 1.000000
6.766586, 8.646808, -0.003018, 1.000000
6.766586, 8.646808, -0.003018, 1.000000
6.776586, 8.646721, -0.003518, 1.000000
6.776586, 8.646721, -0.003518, 1.000000
6.786586, 8.646656, -0.003627, 1.000000
6.786586, 8.646656, -0.003627, 1.000000
6.786586, 8.646656, -0.003627, 1.000000
6.796586, 8.646647, -0.003237, 1.000000
6.796586, 8.646647, -0.003237, 1.000000
6.806586, 8.646650, -0.002925, 1.000000
6.806586, 8.646650, -0.002925, 1.000000
6.806586, 8.646650, -0.002925, 1.000000
6.816586, 8.646685, -0.002381, 1.000000
6.816586, 8.646685, -0.002381, 1.000000
6.826586, 8.646718, -0.002010, 1.000000
6.826586, 8.646718, -0.002010, 1.000000
6.826586, 8.646718, -0.002010, 1.000000
6.836586, 8.646775, -0.001442, 1.000000
6.836586, 8.646775, -0.001442, 1.000000
6.846585, 8.646814, -0.001183, 1.000000
6.846585, 8.646814, -0.001183, 1.000000
6.846585, 8.646814, -0.001183, 1.000000
6.856585, 8.646844, -0.000963, 1.000000
6.856585, 8.646844, -0.000963, 1.000000
6.866585, 8.646903, -0.000448, 1.000000
6.866585, 8.646903, -0.000448, 1.000000
6.866585, 8.646903, -0.000448, 1.000000
6.876585, 8.646947, -0.000209, 1.000000
6.876585, 8.646947, -0.000209, 1.000000
6.886585, 8.646985, 0.000004, 1.000000
6.886585, 8.646985, 0.000004, 1.000000
6.886585, 8.646985, 0.000004, 1.000000
6.896585, 8.647051, 0.000516, 1.000000
6.896585, 8.647051, 0.000516, 1.000000
6.906585, 8.647116, 0.000876, 1.000000
6.906585, 8.647116, 0.000876, 1.000000
6.906585, 8.647116, 0.000876, 1.000000
6.916584, 8.647202, 0.001442, 1.000000
6.916584, 8.647202, 0.001442, 1.000000
6.926584, 8.647270, 0.001699, 1.000000
6.926584, 8.647270, 0.001699, 1.000000
6.936584, 8.647306, 0.001674, 1.000000
6.936584, 8.647306, 0.001674, 1.000000
6.946584, 8.647291, 0.001236, 1.000000
6.946584, 8.647291, 0.001236, 1.000000
6.946584, 8.647291, 0.001236, 1.000000
6.956584, 8.647288, 0.001154, 1.000000
6.956584, 8.647288, 0.001154, 1.000000
6.966584, 8.647335, 0.001556, 1.000000
6.966584, 8.647335, 0.001556, 1.000000
6.966584, 8.647335, 0.001556, 1.000000
6.976584, 8.647367, 0.001627, 1.000000
6.976584, 8.647367, 0.001627, 1.000000
6.986584, 8.647349, 0.001222, 1.000000
6.986584, 8.647349, 0.001222, 1.000000
6.986584, 8.647349, 0.001222, 1.000000
6.996584, 8.647322, 0.000903, 1.000000
6.996584, 8.647322, 0.000903, 1.000000
7.006583, 8.647264, 0.000356, 1.000000
7.006583, 8.647264, 0.000356, 1.000000
7.006583, 8.647264, 0.000356, 1.000000
7.016583, 8.647209, -0.000016, 1.000000
7.016583, 8.647209, -0.000016, 1.000000
7.026583, 8.647131, -0.000585, 1.000000
7.026583, 8.647131, -0.000585, 1.000000
7.026583, 8.647131, -0.000585, 1.000000
7.036583, 8.647060, -0.000967, 1.000000
7.036583, 8.647060, -0.000967, 1.000000
7.046582, 8.646968, -0.001541, 1.000000
7.046582, 8.646968, -0.001541, 1.000000
7.046582, 8.646968, -0.001541, 1.000000
7.056582, 8.646909, -0.001679, 1.000000
7.056582, 8.646909, -0.001679, 1.000000
7.066582, 8.646911, -0.001302, 1.000000
7.066582, 8.646911, -0.001302, 1.000000
7.066582, 8.646911, -0.001302, 1.000000
7.076582, 8.646904, -0.001242, 1.000000
7.076582, 8.646904, -0.001242, 1.000000
7.086582, 8.646852, -0.001654, 1.000000
7.086582, 8.646852, -0.001654, 1.000000
7.086582, 8.646852, -0.001654, 1.000000
7.096582, 8.646804, -0.001852, 1.000000
7.096582, 8.646804, -0.001852, 1.000000
7.106582, 8.646767, -0.001925, 1.000000
7.106582, 8.646767, -0.001925, 1.000000
7.106582, 8.646767, -0.001925, 1.000000
7.116582, 8.646725, -0.002076, 1.000000
7.116582, 8.646725, -0.002076, 1.000000
7.126581, 8.646648, -0.002564, 1.000000
7.126581, 8.646648, -0.002564, 1.000000
7.126581, 8.646648, -0.002564, 1.000000
7.136581, 8.646581, -0.002791, 1.000000
7.136581, 8.646581, -0.002791, 1.000000
7.146581, 8.646529, -0.002876, 1.000000
7.146581, 8.646529, -0.002876, 1.000000
7.146581, 8.646529, -0.002876, 1.000000
7.156581, 8.646487, -0.002909, 1.000000
7.166581, 8.646449, -0.002923, 1.000000
7.166581, 8.646449, -0.002923, 1.000000
7.166581, 8.646449, -0.002923, 1.000000
7.176581, 8.646427, -0.002806, 1.000000
7.176581, 8.646427, -0.002806, 1.000000
7.186581, 8.646447, -0.002333, 1.000000
7.186581, 8.646447, -0.002333, 1.000000
7.186581, 8.646447, -0.002333, 1.000000
7.196581, 8.646472, -0.001989, 1.000000
7.196581, 8.646472, -0.001989, 1.000000
7.206581, 8.646523, -0.001432, 1.000000
7.206581, 8.646523, -0.001432, 1.000000
7.206581, 8.646523, -0.001432, 1.000000
7.216580, 8.646570, -0.001055, 1.000000
7.216580, 8.646570, -0.001055, 1.000000
7.226580, 8.646639, -0.000484, 1.000000
7.226580, 8.646639, -0.000484, 1.000000
7.236580, 8.646688, -0.000224, 1.000000
7.236580, 8.646688, -0.000224, 1.000000
7.236580, 8.646688, -0.000224, 1.000000
7.246580, 8.646730, -0.000003, 1.000000
7.246580, 8.646730, -0.000003, 1.000000
7.246580, 8.646730, -0.000003, 1.000000
7.256580, 8.646798, 0.000512, 1.000000
7.256580, 8.646798, 0.000512, 1.000000
7.266580, 8.646852, 0.000752, 1.000000
7.266580, 8.646852, 0.000752, 1.000000
7.266580, 8.646852, 0.000752, 1.000000
7.276580, 8.646876, 0.000718, 1.000000
7.276580, 8.646876, 0.000718, 1.000000
7.286580, 8.646849, 0.000278, 1.000000
7.286580, 8.646849, 0.000278, 1.000000
7.286580, 8.646849, 0.000278, 1.000000
7.296579, 8.646812, -0.000052, 1.000000
7.296579, 8.646812, -0.000052, 1.000000
7.306579, 8.646745, -0.000603, 1.000000
7.306579, 8.646745, -0.000603, 1.000000
7.306579, 8.646745, -0.000603, 1.000000
7.316579, 8.646680, -0.000977, 1.000000
7.326579, 8.646593, -0.001546, 1.000000
7.326579, 8.646593, -0.001546, 1.000000
7.326579, 8.646593, -0.001546, 1.000000
7.336578, 8.646524, -0.001805, 1.000000
7.336578, 8.646524, -0.001805, 1.000000
7.346578, 8.646475, -0.001903, 1.000000
7.346578, 8.646475, -0.001903, 1.000000
7.346578, 8.646475, -0.001903, 1.000000
7.356578, 8.646449, -0.001819, 1.000000
7.356578, 8.646449, -0.001819, 1.000000
7.366578, 8.646471, -0.001359, 1.000000
7.366578, 8.646471, -0.001359, 1.000000
7.366578, 8.646471, -0.001359, 1.000000
7.376578, 8.646501, -0.001022, 1.000000
7.376578, 8.646501, -0.001022, 1.000000
7.386578, 8.646559, -0.000468, 1.000000
7.386578, 8.646559, -0.000468, 1.000000
7.396578, 8.646602, -0.000215, 1.000000
7.396578, 8.646602, -0.000215, 1.000000
7.406578, 8.646628, -0.000121, 1.000000
7.406578, 8.646628, -0.000121, 1.000000
7.406578, 8.646628, -0.000121, 1.000000
7.416578, 8.646643, -0.000084, 1.000000
7.416578, 8.646643, -0.000084, 1.000000
7.426578, 8.646640, -0.000191, 1.000000
7.426578, 8.646640, -0.000191, 1.000000
7.426578, 8.646640, -0.000191, 1.000000
7.436578, 8.646593, -0.000660, 1.000000
7.436578, 8.646593, -0.000660, 1.000000
7.446578, 8.646564, -0.000756, 1.000000
7.446578, 8.646564, -0.000756, 1.000000
7.446578, 8.646564, -0.000756, 1.000000
7.456578, 8.646587, -0.000360, 1.000000
7.456578, 8.646587, -0.000360, 1.000000
7.466578, 8.646610, -0.000168, 1.000000
7.466578, 8.646610, -0.000168, 1.000000
7.466578, 8.646610, -0.000168, 1.000000
7.476578, 8.646623, -0.000099, 1.000000
7.486578, 8.646631, -0.000073, 1.000000
7.486578, 8.646631, -0.000073, 1.000000
7.486578, 8.646631, -0.000073, 1.000000
7.496578, 8.646623, -0.000185, 1.000000
7.496578, 8.646623, -0.000185, 1.000000
7.506577, 8.646574, -0.000657, 1.000000
7.506577, 8.646574, -0.000657, 1.000000
7.516577, 8.646543, -0.000754, 1.000000
7.516577, 8.646543, -0.000754, 1.000000
7.526577, 8.646566, -0.000359, 1.000000
7.526577, 8.646566, -0.000359, 1.000000
7.526577, 8.646566, -0.000359, 1.000000
7.536577, 8.646588, -0.000168, 1.000000
7.536577, 8.646588, -0.000168, 1.000000
7.546577, 8.646601, -0.000099, 1.000000
7.546577, 8.646601, -0.000099, 1.000000
7.546577, 8.646601, -0.000099, 1.000000
7.556577, 8.646620, 0.000050, 1.000000
7.556577, 8.646620, 0.000050, 1.000000
7.566577, 8.646676, 0.000537, 1.000000
7.566577, 8.646676, 0.000537, 1.000000
7.566577, 8.646676, 0.000537, 1.000000
7.576577, 8.646710, 0.000641, 1.000000
7.576577, 8.646710, 0.000641, 1.000000
7.586577, 8.646689, 0.000249, 1.000000
7.586577, 8.646689, 0.000249, 1.000000
7.586577, 8.646689, 0.000249, 1.000000
7.596577, 8.646656, -0.000064, 1.000000
7.596577, 8.646656, -0.000064, 1.000000
7.606577, 8.646591, -0.000608, 1.000000
7.606577, 8.646591, -0.000608, 1.000000
7.606577, 8.646591, -0.000608, 1.000000
7.616576, 8.646527, -0.000979, 1.000000
7.616576, 8.646527, -0.000979, 1.000000
7.626576, 8.646441, -0.001547, 1.000000
7.626576, 8.646441, -0.001547, 1.000000
7.626576, 8.646441, -0.001547, 1.000000
7.636576, 8.646360, -0.001929, 1.000000
7.636576, 8.646360, -0.001929, 1.000000
7.646575, 8.646260, -0.002502, 1.000000
7.646575, 8.646260, -0.002502, 1.000000
7.646575, 8.646260, -0.002502, 1.000000
7.656575, 8.646167, -0.002887, 1.000000
7.656575, 8.646167, -0.002887, 1.000000
7.666574, 8.646056, -0.003461, 1.000000
7.666574, 8.646056, -0.003461, 1.000000
7.666574, 8.646056, -0.003461, 1.000000
7.676574, 8.645953, -0.003847, 1.000000
7.676574, 8.645953, -0.003847, 1.000000
7.686573, 8.645831, -0.004422, 1.000000
7.686573, 8.645831, -0.004422, 1.000000
7.686573, 8.645831, -0.004422, 1.000000
7.696572, 8.645718, -0.004807, 1.000000
7.696572, 8.645718, -0.004807, 1.000000
7.706571, 8.645587, -0.005383, 1.000000
7.706571, 8.645587, -0.005383, 1.000000
7.706571, 8.645587, -0.005383, 1.000000
7.716571, 8.645464, -0.005768, 1.000000
7.716571, 8.645464, -0.005768, 1.000000
7.726570, 8.645323, -0.006344, 1.000000
7.726570, 8.645323, -0.006344, 1.000000
7.736569, 8.645214, -0.006483, 1.000000
7.736569, 8.645214, -0.006483, 1.000000
7.746569, 8.645167, -0.006106, 1.000000
7.746569, 8.645167, -0.006106, 1.000000
7.746569, 8.645167, -0.006106, 1.000000
7.756569, 8.645136, -0.005801, 1.000000
7.756569, 8.645136, -0.005801, 1.000000
7.766569, 8.645139, -0.005260, 1.000000
7.766569, 8.645139, -0.005260, 1.000000
7.776569, 8.645142, -0.004891, 1.000000
7.776569, 8.645142, -0.004891, 1.000000
7.786569, 8.645169, -0.004324, 1.000000
7.786569, 8.645169, -0.004324, 1.000000
7.786569, 8.645169, -0.004324, 1.000000
7.796569, 8.645190, -0.003943, 1.000000
7.796569, 8.645190, -0.003943, 1.000000
7.806569, 8.645231, -0.003369, 1.000000
7.806569, 8.645231, -0.003369, 1.000000
7.816569, 8.645265, -0.002985, 1.000000
7.816569, 8.645265, -0.002985, 1.000000
7.826568, 8.645317, -0.002411, 1.000000
7.826568, 8.645317, -0.002411, 1.000000
7.826568, 8.645317, -0.002411, 1.000000
7.836568, 8.645338, -0.002272, 1.000000
7.836568, 8.645338, -0.002272, 1.000000
7.846568, 8.645297, -0.002649, 1.000000
7.846568, 8.645297, -0.002649, 1.000000
7.846568, 8.645297, -0.002649, 1.000000
7.856568, 8.645240, -0.002954, 1.000000
7.856568, 8.645240, -0.002954, 1.000000
7.866568, 8.645150, -0.003495, 1.000000
7.866568, 8.645150, -0.003495, 1.000000
7.866568, 8.645150, -0.003495, 1.000000
7.876567, 8.645059, -0.003864, 1.000000
7.876567, 8.645059, -0.003864, 1.000000
7.886567, 8.644945, -0.004432, 1.000000
7.886567, 8.644945, -0.004432, 1.000000
7.886567, 8.644945, -0.004432, 1.000000
7.896566, 8.644836, -0.004813, 1.000000
7.896566, 8.644836, -0.004813, 1.000000
7.906565, 8.644707, -0.005386, 1.000000
7.906565, 8.644707, -0.005386, 1.000000
7.906565, 8.644707, -0.005386, 1.000000
7.916565, 8.644586, -0.005770, 1.000000
7.916565, 8.644586, -0.005770, 1.000000
7.926564, 8.644446, -0.006345, 1.000000
7.926564, 8.644446, -0.006345, 1.000000
7.926564, 8.644446, -0.006345, 1.000000
7.936563, 8.644314, -0.006730, 1.000000
7.936563, 8.644314, -0.006730, 1.000000
7.946562, 8.644164, -0.007305, 1.000000
7.946562, 8.644164, -0.007305, 1.000000
7.946562, 8.644164, -0.007305, 1.000000
7.956561, 8.644022, -0.007690, 1.000000
7.956561, 8.644022, -0.007690, 1.000000
7.966559, 8.643862, -0.008266, 1.000000
7.966559, 8.643862, -0.008266, 1.000000
7.966559, 8.643862, -0.008266, 1.000000
7.976558, 8.643710, -0.008651, 1.000000
7.976558, 8.643710, -0.008651, 1.000000
7.986556, 8.643516, -0.009473, 1.000000
7.986556, 8.643516, -0.009473, 1.000000
7.996553, 8.643252, -0.010810, 1.000000
7.996553, 8.643252, -0.010810, 1.000000
8.006548, 8.642961, -0.012077, 1.000000
8.006548, 8.642961, -0.012077, 1.000000
8.006548, 8.642961, -0.012077, 1.000000
8.016543, 8.642627, -0.013579, 1.000000
8.016543, 8.642627, -0.013579, 1.000000
8.026537, 8.642283, -0.014909, 1.000000
8.026537, 8.642283, -0.014909, 1.000000
8.026537, 8.642283, -0.014909, 1.000000
8.036530, 8.641906, -0.016437, 1.000000
8.036530, 8.641906, -0.016437, 1.000000
8.046523, 8.641525, -0.017779, 1.000000
8.046523, 8.641525, -0.017779, 1.000000
8.046523, 8.641525, -0.017779, 1.000000
8.056514, 8.641114, -0.019313, 1.000000
8.056514, 8.641114, -0.019313, 1.000000
8.066506, 8.640702, -0.020658, 1.000000
8.066506, 8.640702, -0.020658, 1.000000
8.066506, 8.640702, -0.020658, 1.000000
8.076496, 8.640260, -0.022194, 1.000000
8.076496, 8.640260, -0.022194, 1.000000
8.086486, 8.639818, -0.023540, 1.000000
8.086486, 8.639818, -0.023540, 1.000000
8.086486, 8.639818, -0.023540, 1.000000
8.096475, 8.639347, -0.025076, 1.000000
8.096475, 8.639347, -0.025076, 1.000000
8.106464, 8.638875, -0.026422, 1.000000
8.106464, 8.638875, -0.026422, 1.000000
8.106464, 8.638875, -0.026422, 1.000000
8.116451, 8.638375, -0.027959, 1.000000
8.116451, 8.638375, -0.027959, 1.000000
8.126439, 8.637874, -0.029305, 1.000000
8.126439, 8.637874, -0.029305, 1.000000
8.126439, 8.637874, -0.029305, 1.000000
8.136425, 8.637346, -0.030842, 1.000000
8.136425, 8.637346, -0.030842, 1.000000
8.146411, 8.636816, -0.032188, 1.000000
8.146411, 8.636816, -0.032188, 1.000000
8.156395, 8.636259, -0.033725, 1.000000
8.156395, 8.636259, -0.033725, 1.000000
8.166379, 8.635700, -0.035071, 1.000000
8.166379, 8.635700, -0.035071, 1.000000
8.166379, 8.635700, -0.035071, 1.000000
8.176362, 8.635114, -0.036608, 1.000000
8.176362, 8.635114, -0.036608, 1.000000
8.186345, 8.634527, -0.037954, 1.000000
8.186345, 8.634527, -0.037954, 1.000000
8.186345, 8.634527, -0.037954, 1.000000
8.196326, 8.633912, -0.039491, 1.000000
8.196326, 8.633912, -0.039491, 1.000000
8.206307, 8.633296, -0.040837, 1.000000
8.206307, 8.633296, -0.040837, 1.000000
8.206307, 8.633296, -0.040837, 1.000000
8.216286, 8.632652, -0.042374, 1.000000
8.216286, 8.632652, -0.042374, 1.000000
8.226266, 8.632007, -0.043720, 1.000000
8.226266, 8.632007, -0.043720, 1.000000
8.226266, 8.632007, -0.043720, 1.000000
8.236241, 8.631311, -0.045503, 1.000000
8.236241, 8.631311, -0.045503, 1.000000
8.246211, 8.630534, -0.047801, 1.000000
8.246211, 8.630534, -0.047801, 1.000000
8.246211, 8.630534, -0.047801, 1.000000
8.256178, 8.629722, -0.050029, 1.000000
8.256178, 8.629722, -0.050029, 1.000000
8.266140, 8.628857, -0.052492, 1.000000
8.266140, 8.628857, -0.052492, 1.000000
8.266140, 8.628857, -0.052492, 1.000000
8.276101, 8.627973, -0.054783, 1.000000
8.276101, 8.627973, -0.054783, 1.000000
8.286058, 8.627046, -0.057272, 1.000000
8.286058, 8.627046, -0.057272, 1.000000
8.286058, 8.627046, -0.057272, 1.000000
8.296014, 8.626105, -0.059575, 1.000000
8.296014, 8.626105, -0.059575, 1.000000
8.305966, 8.625126, -0.062070, 1.000000
8.305966, 8.625126, -0.062070, 1.000000
8.305966, 8.625126, -0.062070, 1.000000
8.315916, 8.624134, -0.064376, 1.000000
8.315916, 8.624134, -0.064376, 1.000000
8.325863, 8.623105, -0.066873, 1.000000
8.325863, 8.623105, -0.066873, 1.000000
8.325863, 8.623105, -0.066873, 1.000000
8.335809, 8.622065, -0.069180, 1.000000
8.335809, 8.622065, -0.069180, 1.000000
8.345751, 8.620987, -0.071677, 1.000000
8.345751, 8.620987, -0.071677, 1.000000
8.345751, 8.620987, -0.071677, 1.000000
8.355691, 8.619899, -0.073984, 1.000000
8.355691, 8.619899, -0.073984, 1.000000
8.365628, 8.618773, -0.076482, 1.000000
8.365628, 8.618773, -0.076482, 1.000000
8.365628, 8.618773, -0.076482, 1.000000
8.375563, 8.617637, -0.078789, 1.000000
8.375563, 8.617637, -0.078789, 1.000000
8.385494, 8.616463, -0.081287, 1.000000
8.385494, 8.616463, -0.081287, 1.000000
8.385494, 8.616463, -0.081287, 1.000000
8.395424, 8.615279, -0.083594, 1.000000
8.395424, 8.615279, -0.083594, 1.000000
8.405349, 8.614058, -0.086092, 1.000000
8.405349, 8.614058, -0.086092, 1.000000
8.405349, 8.614058, -0.086092, 1.000000
8.415273, 8.612827, -0.088399, 1.000000
8.415273, 8.612827, -0.088399, 1.000000
8.425192, 8.611558, -0.090897, 1.000000
8.425192, 8.611558, -0.090897, 1.000000
8.425192, 8.611558, -0.090897, 1.000000
8.435110, 8.610278, -0.093204, 1.000000
8.435110, 8.610278, -0.093204, 1.000000
8.445023, 8.608962, -0.095702, 1.000000
8.445023, 8.608962, -0.095702, 1.000000
8.445023, 8.608962, -0.095702, 1.000000
8.454934, 8.607635, -0.098009, 1.000000
8.454934, 8.607635, -0.098009, 1.000000
8.464841, 8.606271, -0.100507, 1.000000
8.464841, 8.606271, -0.100507, 1.000000
8.474746, 8.604896, -0.102814, 1.000000
8.474746, 8.604896, -0.102814, 1.000000
8.474746, 8.604896, -0.102814, 1.000000
8.484646, 8.603484, -0.105312, 1.000000
8.484646, 8.603484, -0.105312, 1.000000
8.484646, 8.603484, -0.105312, 1.000000
8.494544, 8.602062, -0.107619, 1.000000
8.494544, 8.602062, -0.107619, 1.000000
8.504437, 8.600603, -0.110117, 1.000000
8.504437, 8.600603, -0.110117, 1.000000
8.504437, 8.600603, -0.110117, 1.000000
8.514328, 8.599133, -0.112424, 1.000000
8.514328, 8.599133, -0.112424, 1.000000
8.524214, 8.597626, -0.114922, 1.000000
8.524214, 8.597626, -0.114922, 1.000000
8.524214, 8.597626, -0.114922, 1.000000
8.534098, 8.596109, -0.117229, 1.000000
8.534098, 8.596109, -0.117229, 1.000000
8.543977, 8.594555, -0.119727, 1.000000
8.543977, 8.594555, -0.119727, 1.000000
8.543977, 8.594555, -0.119727, 1.000000
8.553854, 8.592990, -0.122034, 1.000000
8.553854, 8.592990, -0.122034, 1.000000
8.563724, 8.591388, -0.124532, 1.000000
8.563724, 8.591388, -0.124532, 1.000000
8.573594, 8.589776, -0.126839, 1.000000
8.573594, 8.589776, -0.126839, 1.000000
8.583446, 8.588129, -0.129338, 0.997865
8.583446, 8.588129, -0.129338, 0.997865
8.583446, 8.588129, -0.129338, 0.997865
8.593286, 8.586473, -0.131642, 0.997879
8.593286, 8.586473, -0.131642, 0.997879
8.603121, 8.584780, -0.134135, 0.997893
8.603121, 8.584780, -0.134135, 0.997893
8.603121, 8.584780, -0.134135, 0.997893
8.612945, 8.583102, -0.136190, 0.995395
8.612945, 8.583102, -0.136190, 0.995395
8.622754, 8.581470, -0.137724, 0.993348
8.622754, 8.581470, -0.137724, 0.993348
8.622754, 8.581470, -0.137724, 0.993348
8.632544, 8.579838, -0.139330, 0.991801
8.632544, 8.579838, -0.139330, 0.991801
8.642331, 8.578221, -0.140699, 0.992109
8.642331, 8.578221, -0.140699, 0.992109
8.642331, 8.578221, -0.140699, 0.992109
8.652101, 8.576588, -0.142241, 0.988986
8.652101, 8.576588, -0.142241, 0.988986
8.661843, 8.574964, -0.143580, 0.986261
8.661843, 8.574964, -0.143580, 0.986261
8.671536, 8.573323, -0.145107, 0.979855
8.671536, 8.573323, -0.145107, 0.979855
8.671536, 8.573323, -0.145107, 0.979855
8.681170, 8.571694, -0.146429, 0.974381
8.681170, 8.571694, -0.146429, 0.974381
8.681170, 8.571694, -0.146429, 0.974381
8.690753, 8.570046, -0.147939, 0.970378
8.690753, 8.570046, -0.147939, 0.970378
8.700293, 8.568406, -0.149247, 0.965596
8.700293, 8.568406, -0.149247, 0.965596
8.700293, 8.568406, -0.149247, 0.965596
8.709801, 8.566744, -0.150742, 0.964737
8.709801, 8.566744, -0.150742, 0.964737
8.719261, 8.565091, -0.152039, 0.956072
8.719261, 8.565091, -0.152039, 0.956072
8.719261, 8.565091, -0.152039, 0.956072
8.728646, 8.563423, -0.153525, 0.950243
8.728646, 8.563423, -0.153525, 0.950243
8.737981, 8.561764, -0.154805, 0.946065
8.737981, 8.561764, -0.154805, 0.946065
8.737981, 8.561764, -0.154805, 0.946065
8.747261, 8.560088, -0.156274, 0.940007
8.747261, 8.560088, -0.156274, 0.940007
8.756501, 8.558421, -0.157537, 0.937831
8.756501, 8.558421, -0.157537, 0.937831
8.756501, 8.558421, -0.157537, 0.937831
8.765705, 8.556732, -0.158992, 0.933701
8.765705, 8.556732, -0.158992, 0.933701
8.774866, 8.555077, -0.160000, 0.928062
8.774866, 8.555077, -0.160000, 0.928062
8.774866, 8.555077, -0.160000, 0.928062
8.783977, 8.553483, -0.160505, 0.921770
8.783977, 8.553483, -0.160505, 0.921770
8.793032, 8.551905, -0.161107, 0.916675
8.793032, 8.551905, -0.161107, 0.916675
8.793032, 8.551905, -0.161107, 0.916675
8.802047, 8.550358, -0.161472, 0.912635
8.802047, 8.550358, -0.161472, 0.912635
8.811024, 8.548806, -0.162022, 0.909453
8.811024, 8.548806, -0.162022, 0.909453
8.811024, 8.548806, -0.162022, 0.909453
8.819976, 8.547273, -0.162366, 0.906876
8.819976, 8.547273, -0.162366, 0.906876
8.828873, 8.545734, -0.162907, 0.899043
8.828873, 8.545734, -0.162907, 0.899043
8.828873, 8.545734, -0.162907, 0.899043
8.837702, 8.544219, -0.163240, 0.892490
8.837702, 8.544219, -0.163240, 0.892490
8.846469, 8.542696, -0.163774, 0.887182
8.846469, 8.542696, -0.163774, 0.887182
8.846469, 8.542696, -0.163774, 0.887182
8.855187, 8.541193, -0.164101, 0.882225
8.855187, 8.541193, -0.164101, 0.882225
8.863860, 8.539679, -0.164629, 0.878642
8.863860, 8.539679, -0.164629, 0.878642
8.872497, 8.538182, -0.164952, 0.874408
8.872497, 8.538182, -0.164952, 0.874408
8.881104, 8.536673, -0.165475, 0.873184
8.881104, 8.536673, -0.165475, 0.873184
8.881104, 8.536673, -0.165475, 0.873184
8.889693, 8.535177, -0.165796, 0.870503
8.889693, 8.535177, -0.165796, 0.870503
8.898242, 8.533670, -0.166318, 0.865662
8.898242, 8.533670, -0.166318, 0.865662
8.898242, 8.533670, -0.166318, 0.865662
8.906756, 8.532180, -0.166634, 0.863163
8.906756, 8.532180, -0.166634, 0.863163
8.915223, 8.530680, -0.167153, 0.856533
8.915223, 8.530680, -0.167153, 0.856533
8.915223, 8.530680, -0.167153, 0.856533
8.923622, 8.529203, -0.167462, 0.848957
8.923622, 8.529203, -0.167462, 0.848957
8.931950, 8.527721, -0.167977, 0.842822
8.931950, 8.527721, -0.167977, 0.842822
8.931950, 8.527721, -0.167977, 0.842822
8.940231, 8.526257, -0.168281, 0.839090
8.940231, 8.526257, -0.168281, 0.839090
8.948482, 8.524781, -0.168789, 0.837283
8.948482, 8.524781, -0.168789, 0.837283
8.956718, 8.523318, -0.169091, 0.835820
8.956718, 8.523318, -0.169091, 0.835820
8.964915, 8.521845, -0.169598, 0.829823
8.964915, 8.521845, -0.169598, 0.829823
8.964915, 8.521845, -0.169598, 0.829823
8.973055, 8.520393, -0.169894, 0.823812
8.973055, 8.520393, -0.169894, 0.823812
8.981138, 8.518933, -0.170397, 0.818944
8.981138, 8.518933, -0.170397, 0.818944
8.981138, 8.518933, -0.170397, 0.818944
8.989182, 8.517491, -0.170688, 0.815520
8.989182, 8.517491, -0.170688, 0.815520
8.997198, 8.516037, -0.171186, 0.813961
8.997198, 8.516037, -0.171186, 0.813961
8.997198, 8.516037, -0.171186, 0.813961
9.005203, 8.514595, -0.171475, 0.812698
9.005203, 8.514595, -0.171475, 0.812698
9.013165, 8.513144, -0.171972, 0.805914
9.013165, 8.513144, -0.171972, 0.805914
9.013165, 8.513144, -0.171972, 0.805914
9.021070, 8.511715, -0.172255, 0.800661
9.021070, 8.511715, -0.172255, 0.800661
9.028964, 8.510269, -0.172746, 0.804576
9.028964, 8.510269, -0.172746, 0.804576
9.028964, 8.510269, -0.172746, 0.804576
9.036908, 8.508826, -0.173033, 0.810226
9.036908, 8.508826, -0.173033, 0.810226
